#timerange,7202,7203,7204,7206,7207,7208,7209,7211,7212,7213,7215,7216,7217,7218,7220,7221,7222,7223,7225,7227,7229,7231,7233,7234,7236,7238,7239,7240,7242,meanallsub
4.8,0.070525,0.11023,0.10353,0.099945,0.091531,0.0016527,0.048466,0.063146,0.043692,0.10576,0.18329,0.03881,0.088261,0.064137,0.10771,0.061418,0.09898,0.073258,0.11443,0.066806,0.10499,0.0974,0.067151,0.10669,0.084659,0.041761,0.10356,0.066774,0.028151,0.080576
4.8333,0.070281,0.10964,0.10338,0.099798,0.091204,0.0014793,0.048226,0.06317,0.043275,0.10534,0.18299,0.038317,0.087633,0.063788,0.10736,0.061004,0.09891,0.073009,0.11382,0.065975,0.10474,0.097256,0.066816,0.10617,0.084599,0.041588,0.10327,0.066988,0.028162,0.080282
4.8667,0.070037,0.10904,0.10314,0.099651,0.090876,0.0013057,0.047986,0.0631,0.042858,0.10492,0.18269,0.037823,0.087005,0.063439,0.10701,0.060589,0.098724,0.072853,0.11322,0.065143,0.10449,0.097112,0.066392,0.10583,0.08454,0.041416,0.10287,0.067108,0.028173,0.079977
4.9,0.069793,0.10854,0.1029,0.099504,0.090459,0.001132,0.047745,0.06303,0.042355,0.10449,0.18239,0.037329,0.086376,0.063182,0.10665,0.060174,0.098422,0.072787,0.11261,0.064596,0.10434,0.096968,0.065967,0.10549,0.08448,0.041243,0.10247,0.067228,0.028183,0.079684
4.9333,0.069548,0.10813,0.10275,0.099357,0.090041,0.00095819,0.047591,0.062961,0.04185,0.10398,0.18209,0.036834,0.085857,0.062926,0.10616,0.059759,0.098119,0.072814,0.11201,0.064144,0.10409,0.096823,0.065631,0.10515,0.084331,0.04107,0.10207,0.067349,0.02832,0.079404
4.9667,0.069303,0.10772,0.10251,0.099301,0.089712,0.00078425,0.047436,0.062984,0.041432,0.10355,0.18197,0.036339,0.08545,0.062763,0.10553,0.059344,0.0977,0.073025,0.11129,0.063596,0.10384,0.096679,0.065475,0.10463,0.084181,0.040897,0.10157,0.067279,0.028456,0.079129
5,0.068879,0.10739,0.10227,0.099154,0.089204,0.00061018,0.047281,0.062821,0.041014,0.10313,0.18185,0.036014,0.085042,0.062599,0.1049,0.059038,0.097164,0.073236,0.11058,0.063048,0.10321,0.096534,0.065139,0.1041,0.084031,0.040818,0.10117,0.06721,0.028593,0.078829
5.0333,0.068364,0.10707,0.10203,0.099006,0.088694,0.000436,0.047125,0.062658,0.040769,0.1028,0.18173,0.03569,0.084523,0.062529,0.10399,0.058732,0.096744,0.073355,0.10997,0.0625,0.10286,0.0963,0.064893,0.10357,0.083791,0.040834,0.10087,0.067141,0.028604,0.078538
5.0667,0.068118,0.10684,0.10179,0.098951,0.088185,0.00026169,0.047056,0.062494,0.040783,0.10256,0.18162,0.035365,0.084003,0.062459,0.10309,0.058426,0.096208,0.073566,0.10925,0.062047,0.10252,0.096066,0.064557,0.10285,0.083641,0.040755,0.10069,0.067071,0.028615,0.07827
5.1,0.067873,0.10661,0.10155,0.098803,0.087675,0.00017452,0.0469,0.062144,0.040624,0.10222,0.18132,0.03504,0.083705,0.062389,0.10232,0.05812,0.09567,0.073777,0.10853,0.061497,0.10217,0.095831,0.06422,0.10214,0.083401,0.040581,0.1004,0.066717,0.028499,0.077962
5.1333,0.067627,0.10637,0.1013,0.098655,0.086984,8.7291e-05,0.046659,0.061793,0.040464,0.10189,0.18083,0.034714,0.083296,0.062225,0.10155,0.057924,0.095249,0.073989,0.10782,0.060948,0.10182,0.095507,0.064063,0.10142,0.08316,0.040408,0.10011,0.066363,0.028384,0.077642
5.1667,0.067471,0.10614,0.10106,0.098507,0.086293,0,0.046332,0.061442,0.040218,0.10156,0.18034,0.034388,0.082775,0.062061,0.10064,0.057618,0.094828,0.074293,0.10721,0.060398,0.10138,0.095272,0.063906,0.1007,0.08301,0.040423,0.099816,0.066008,0.028395,0.077327
5.2,0.067225,0.10591,0.10082,0.098267,0.08551,0,0.04609,0.061091,0.039972,0.10132,0.17986,0.034062,0.082365,0.061897,0.099724,0.057422,0.094406,0.074597,0.10649,0.059943,0.10084,0.094948,0.063749,0.099981,0.082769,0.040533,0.099524,0.065748,0.028279,0.077011
5.2333,0.067069,0.10558,0.10058,0.098027,0.084637,0,0.045849,0.060739,0.039813,0.10108,0.17937,0.033735,0.081954,0.061827,0.098811,0.057114,0.0941,0.074901,0.10577,0.059679,0.1004,0.094622,0.063592,0.099261,0.082528,0.040548,0.099123,0.065678,0.028164,0.076708
5.2667,0.066913,0.10526,0.10034,0.097786,0.083763,0,0.045607,0.060481,0.03974,0.10084,0.1787,0.033408,0.081655,0.061756,0.097898,0.056696,0.09391,0.075205,0.10504,0.05951,0.099952,0.094387,0.063435,0.098541,0.082287,0.040564,0.098723,0.065703,0.027922,0.076414
5.3,0.066847,0.10502,0.10009,0.097545,0.082979,0,0.045365,0.060223,0.039753,0.10069,0.17802,0.033081,0.081356,0.061592,0.097122,0.056277,0.093721,0.075325,0.10443,0.059437,0.099507,0.094062,0.063277,0.09782,0.082046,0.040673,0.098213,0.065728,0.027679,0.076134
5.3333,0.066871,0.10479,0.099757,0.097304,0.082194,0,0.045208,0.059964,0.039767,0.10054,0.17735,0.032753,0.081169,0.061521,0.096346,0.055858,0.093648,0.075446,0.10382,0.05946,0.099062,0.093736,0.06303,0.097098,0.081804,0.040689,0.097704,0.065848,0.02769,0.075877
5.3667,0.066805,0.10465,0.099514,0.097063,0.0815,0,0.045052,0.059706,0.039781,0.1003,0.17668,0.032425,0.081093,0.061638,0.095568,0.055438,0.093575,0.075566,0.10321,0.059291,0.098519,0.0935,0.062782,0.096376,0.081472,0.04061,0.097302,0.065969,0.027827,0.075628
5.4,0.066649,0.10441,0.099364,0.096822,0.080895,0,0.044809,0.059353,0.039795,0.10006,0.176,0.032097,0.081017,0.061849,0.094512,0.055018,0.093268,0.075594,0.10259,0.058931,0.09817,0.093444,0.062444,0.095654,0.081049,0.040341,0.096792,0.066279,0.027964,0.075351
5.4333,0.066673,0.10427,0.099215,0.096488,0.08029,0,0.044653,0.058906,0.039635,0.099721,0.17551,0.031768,0.080942,0.062154,0.093455,0.054598,0.092961,0.075622,0.10198,0.058666,0.097724,0.093477,0.062286,0.094931,0.080626,0.040167,0.096281,0.06659,0.027975,0.075088
5.4667,0.066787,0.10403,0.099065,0.096154,0.079594,0,0.044496,0.058459,0.039562,0.099386,0.17502,0.031439,0.080754,0.062365,0.092397,0.054177,0.092653,0.07565,0.10147,0.0584,0.097568,0.093511,0.062128,0.094207,0.080293,0.039992,0.09577,0.066902,0.027985,0.074835
5.5,0.066902,0.1038,0.098821,0.095819,0.078988,0,0.044339,0.058106,0.039489,0.099144,0.17453,0.03111,0.080678,0.062576,0.091338,0.053756,0.092228,0.075678,0.10097,0.058135,0.097509,0.093545,0.06206,0.093483,0.080051,0.039723,0.095259,0.067499,0.027869,0.0746
5.5333,0.066835,0.10347,0.098577,0.095485,0.078291,8.7658e-05,0.044268,0.057752,0.039415,0.098901,0.17423,0.03078,0.080714,0.062788,0.090139,0.053335,0.091686,0.075798,0.10046,0.058061,0.09745,0.093578,0.062082,0.092758,0.079717,0.039359,0.094747,0.068097,0.027626,0.074362
5.5667,0.06686,0.10315,0.098146,0.095243,0.077593,0.00017538,0.044197,0.057398,0.039255,0.098565,0.17411,0.03045,0.08075,0.062906,0.088799,0.052913,0.091261,0.076011,0.099956,0.05818,0.097391,0.093612,0.062105,0.092223,0.079384,0.038899,0.094235,0.068696,0.02713,0.074124
5.6,0.066884,0.10273,0.09762,0.095,0.076986,0.00026316,0.04404,0.057044,0.039182,0.098229,0.1738,0.030119,0.080787,0.062929,0.087597,0.052491,0.090835,0.076225,0.099449,0.058298,0.097331,0.093646,0.062127,0.091687,0.079141,0.038535,0.093723,0.069295,0.027013,0.073897
5.6333,0.066908,0.10231,0.097188,0.094757,0.076469,0.000351,0.043883,0.056689,0.039021,0.097893,0.17349,0.029789,0.08071,0.062859,0.086394,0.052068,0.090291,0.076346,0.099163,0.058321,0.097272,0.09377,0.062149,0.091151,0.078897,0.038074,0.093319,0.07018,0.026897,0.073676
5.6667,0.066751,0.10199,0.096756,0.094607,0.075861,0.0004389,0.043726,0.056334,0.038773,0.09765,0.17319,0.029458,0.080634,0.062694,0.085189,0.051757,0.089747,0.076559,0.098876,0.058247,0.097213,0.093894,0.062172,0.090615,0.078654,0.037614,0.092915,0.071067,0.026907,0.073458
5.7,0.066594,0.10166,0.096323,0.094642,0.075343,0.00052687,0.043568,0.055979,0.038438,0.09722,0.17288,0.029126,0.080671,0.062624,0.084123,0.051445,0.089437,0.076773,0.098588,0.058269,0.097251,0.094108,0.062194,0.090078,0.07841,0.037153,0.09251,0.071954,0.026917,0.073269
5.7333,0.066437,0.10124,0.095797,0.09477,0.074825,0.0006149,0.043411,0.055435,0.037928,0.096883,0.17257,0.028621,0.080707,0.062459,0.083055,0.051133,0.089126,0.076987,0.098301,0.058388,0.09758,0.094323,0.062398,0.089541,0.078166,0.036692,0.091997,0.072651,0.027054,0.073072
5.7667,0.06637,0.10073,0.095269,0.094898,0.074488,0.00070299,0.043167,0.054891,0.037505,0.096545,0.17227,0.028289,0.080743,0.062294,0.081985,0.050709,0.088816,0.077201,0.098013,0.05841,0.097812,0.094628,0.062602,0.089194,0.077922,0.036421,0.091374,0.073348,0.027192,0.072889
5.8,0.066304,0.10031,0.094742,0.095026,0.074152,0.00079114,0.043009,0.054347,0.03717,0.095928,0.17177,0.02813,0.08078,0.062129,0.080915,0.050285,0.088505,0.077416,0.097836,0.058433,0.09785,0.094933,0.062806,0.088847,0.077678,0.036149,0.090751,0.074046,0.027456,0.072707
5.8333,0.066509,0.099891,0.094214,0.095154,0.073723,0.00087935,0.042851,0.053802,0.036921,0.095309,0.17128,0.027971,0.080929,0.061869,0.079844,0.04986,0.088194,0.07763,0.097658,0.058552,0.097888,0.095238,0.06301,0.088499,0.077433,0.035877,0.090127,0.074744,0.027594,0.072533
5.8667,0.066806,0.099562,0.093873,0.095282,0.073295,0.00096763,0.042779,0.053257,0.036759,0.094504,0.17079,0.027812,0.081078,0.06161,0.078771,0.049435,0.087647,0.077845,0.097591,0.058671,0.097927,0.095453,0.063124,0.088151,0.077189,0.035605,0.089395,0.075443,0.027732,0.072357
5.9,0.067193,0.099142,0.093533,0.095411,0.072866,0.001056,0.042708,0.052711,0.036597,0.093697,0.17029,0.027652,0.081227,0.06135,0.077697,0.04901,0.087218,0.07806,0.097634,0.05879,0.097965,0.095669,0.063328,0.087803,0.076853,0.035333,0.08877,0.076046,0.027997,0.072193
5.9333,0.06749,0.09863,0.093192,0.095539,0.072528,0.0011444,0.042722,0.052165,0.036348,0.092891,0.16998,0.027667,0.081264,0.061184,0.076622,0.048584,0.086788,0.078368,0.097788,0.059198,0.0981,0.095884,0.063442,0.087455,0.076517,0.035156,0.088146,0.07665,0.028262,0.072059
5.9667,0.067424,0.098118,0.092756,0.095575,0.07219,0.0012328,0.042824,0.051618,0.036098,0.092083,0.16949,0.027681,0.081301,0.061018,0.075546,0.048158,0.086475,0.078676,0.097831,0.059606,0.098333,0.0961,0.063555,0.087297,0.076181,0.034979,0.08752,0.077159,0.028528,0.071909
6,0.067267,0.097697,0.092321,0.09561,0.071852,0.0013214,0.042839,0.051071,0.035936,0.091275,0.16881,0.027521,0.080999,0.060663,0.074468,0.047731,0.086162,0.078798,0.097985,0.060112,0.098469,0.096406,0.063669,0.086948,0.075844,0.034897,0.087004,0.077284,0.028666,0.071711
6.0333,0.067109,0.097367,0.091696,0.095646,0.071513,0.0014099,0.04268,0.050524,0.035774,0.09056,0.16794,0.027361,0.080809,0.060308,0.073529,0.047304,0.085967,0.07892,0.098028,0.060521,0.098703,0.096622,0.063783,0.086599,0.075417,0.03472,0.086487,0.077314,0.028804,0.071497
6.0667,0.066952,0.097037,0.091072,0.095681,0.071174,0.0014986,0.042522,0.049976,0.035611,0.090032,0.16707,0.027201,0.08062,0.059953,0.07259,0.047101,0.085772,0.079043,0.098072,0.060931,0.098741,0.096748,0.063807,0.08625,0.074989,0.034637,0.08597,0.077344,0.029071,0.071292
6.1,0.066612,0.096615,0.090541,0.095624,0.070835,0.0015873,0.042363,0.049428,0.035449,0.089691,0.16639,0.027041,0.080543,0.059597,0.071649,0.046898,0.085694,0.079166,0.098004,0.061534,0.09878,0.096783,0.063921,0.0859,0.074469,0.034651,0.085452,0.077278,0.029337,0.071098
6.1333,0.066272,0.096284,0.090009,0.095566,0.070496,0.0016761,0.042291,0.04888,0.035286,0.089162,0.16626,0.026881,0.080466,0.059241,0.070707,0.046694,0.085616,0.079381,0.098159,0.062234,0.098818,0.096727,0.064035,0.08555,0.073949,0.034664,0.085153,0.077211,0.029476,0.070936
6.1667,0.065932,0.095953,0.089478,0.095509,0.070156,0.0016767,0.042133,0.048331,0.034948,0.088633,0.16595,0.02672,0.080389,0.059074,0.069764,0.046491,0.085539,0.079597,0.098202,0.062838,0.098857,0.096672,0.06424,0.0852,0.073429,0.034677,0.084853,0.077145,0.029615,0.070759
6.2,0.065592,0.095622,0.088945,0.095451,0.069816,0.0016773,0.041974,0.047781,0.034785,0.088103,0.16564,0.026559,0.080426,0.058907,0.06882,0.046399,0.085343,0.079814,0.098246,0.063636,0.098896,0.096616,0.064446,0.08485,0.072908,0.034881,0.084662,0.077078,0.029754,0.070608
6.2333,0.065251,0.09529,0.088413,0.095394,0.069385,0.0016779,0.041902,0.047326,0.034622,0.087667,0.16533,0.026399,0.080462,0.058645,0.068016,0.046308,0.085028,0.08003,0.09829,0.064241,0.099228,0.096651,0.064651,0.084307,0.072387,0.035086,0.084472,0.076916,0.029893,0.070457
6.2667,0.06491,0.094959,0.087974,0.095336,0.068861,0.0016784,0.041829,0.046965,0.034371,0.08723,0.16502,0.026238,0.080499,0.058383,0.067351,0.046216,0.084714,0.080246,0.098333,0.06475,0.099658,0.096686,0.064857,0.083765,0.071866,0.035195,0.084281,0.076561,0.029904,0.070298
6.3,0.064751,0.09481,0.087535,0.095185,0.068338,0.001679,0.041757,0.046699,0.034032,0.086699,0.16471,0.026076,0.080535,0.058121,0.066404,0.045899,0.084399,0.08037,0.098377,0.065066,0.09999,0.096721,0.064972,0.083221,0.071344,0.035304,0.08409,0.076109,0.029788,0.070103
6.3333,0.064593,0.094753,0.087096,0.095127,0.067814,0.0016796,0.041685,0.046527,0.033693,0.086074,0.16439,0.02609,0.080572,0.057858,0.065456,0.045582,0.084083,0.0804,0.098421,0.065575,0.10042,0.096757,0.065087,0.082678,0.070822,0.035222,0.083898,0.075849,0.029671,0.069927
6.3667,0.064525,0.094696,0.086657,0.094882,0.067289,0.0015918,0.041612,0.046355,0.033442,0.085448,0.16408,0.026104,0.080609,0.057596,0.064507,0.045265,0.083649,0.08043,0.098465,0.065988,0.10085,0.096883,0.06511,0.082134,0.070482,0.03514,0.083707,0.07559,0.029555,0.069746
6.4,0.064366,0.094639,0.086217,0.094638,0.066856,0.0015039,0.04154,0.046183,0.033278,0.084916,0.16377,0.026117,0.080645,0.057238,0.063557,0.045286,0.083215,0.080366,0.098397,0.066305,0.10128,0.096918,0.065134,0.08159,0.070233,0.035153,0.083406,0.075426,0.029566,0.069577
6.4333,0.064207,0.094582,0.085776,0.094393,0.066422,0.0014159,0.041294,0.046011,0.033026,0.084384,0.16327,0.02578,0.080568,0.05688,0.062606,0.045193,0.082898,0.080396,0.098218,0.066427,0.10162,0.096953,0.065249,0.081045,0.070076,0.035167,0.082996,0.07507,0.029577,0.069362
6.4667,0.064048,0.094617,0.085336,0.094147,0.065988,0.0013279,0.04096,0.045838,0.032862,0.083945,0.16258,0.025443,0.080491,0.056521,0.061653,0.045101,0.082701,0.080426,0.098039,0.066453,0.10195,0.096988,0.065456,0.0805,0.069919,0.035084,0.082585,0.07481,0.029589,0.06915
6.5,0.06398,0.094652,0.084895,0.093902,0.065646,0.0012398,0.040626,0.045761,0.032785,0.083694,0.16208,0.025105,0.080414,0.056163,0.060841,0.045008,0.082621,0.080457,0.097971,0.066576,0.10219,0.097024,0.065662,0.079954,0.069761,0.035002,0.081955,0.074549,0.0296,0.068969
6.5333,0.063911,0.094687,0.084454,0.09375,0.065395,0.0011517,0.040292,0.045778,0.032709,0.083443,0.16177,0.024767,0.080337,0.055804,0.060028,0.044916,0.082542,0.080487,0.097904,0.066699,0.10252,0.097059,0.065869,0.079408,0.069603,0.034823,0.081324,0.074288,0.029483,0.0688
6.5667,0.06366,0.094721,0.084012,0.093411,0.065144,0.0010635,0.040045,0.045796,0.032545,0.083286,0.16145,0.024429,0.08026,0.05554,0.059214,0.045049,0.082581,0.080423,0.097836,0.066628,0.10276,0.097094,0.066076,0.078861,0.069354,0.034645,0.080693,0.074124,0.029367,0.068623
6.6,0.063409,0.094664,0.08357,0.093165,0.064892,0.00097518,0.039798,0.045908,0.032468,0.083223,0.16095,0.02409,0.080182,0.055275,0.058258,0.045182,0.082739,0.08036,0.097656,0.066362,0.10299,0.09713,0.066283,0.078507,0.069196,0.034466,0.080061,0.074153,0.02925,0.068454
6.6333,0.063158,0.094607,0.083318,0.092919,0.064641,0.00088684,0.039463,0.046021,0.032215,0.08316,0.16007,0.023751,0.080105,0.055011,0.057301,0.045203,0.082897,0.080202,0.097477,0.066291,0.10333,0.097165,0.06649,0.078152,0.068947,0.034383,0.07943,0.073988,0.029004,0.068262
6.6667,0.062998,0.094458,0.083065,0.092579,0.064297,0.00079844,0.039129,0.046133,0.032051,0.083098,0.1592,0.023235,0.080027,0.054746,0.056342,0.045223,0.082937,0.080045,0.097297,0.065733,0.10367,0.09711,0.066606,0.077797,0.068788,0.034301,0.078797,0.073727,0.028759,0.068032
6.7,0.062929,0.094308,0.082717,0.092145,0.063953,0.00070998,0.038793,0.046246,0.031798,0.083129,0.15832,0.022719,0.079836,0.054481,0.055099,0.045244,0.082857,0.079887,0.097228,0.065175,0.104,0.096963,0.066722,0.077442,0.06863,0.034121,0.078164,0.073465,0.028641,0.067784
6.7333,0.062861,0.094251,0.082463,0.091617,0.063793,0.00062145,0.038458,0.046359,0.031633,0.08316,0.15725,0.022203,0.079758,0.054216,0.053855,0.045264,0.082778,0.079636,0.097048,0.064519,0.10434,0.096815,0.066746,0.077086,0.068472,0.034038,0.077641,0.073204,0.028395,0.067534
6.7667,0.062884,0.094194,0.082115,0.091088,0.063632,0.00053286,0.038123,0.046377,0.031644,0.083192,0.15619,0.021862,0.079452,0.053951,0.052609,0.045285,0.082698,0.079384,0.096868,0.06396,0.10477,0.096668,0.06677,0.07673,0.068313,0.033955,0.077227,0.072845,0.028406,0.067301
6.8,0.062907,0.094044,0.081861,0.090559,0.063564,0.00044421,0.037787,0.046394,0.031567,0.083223,0.15531,0.021521,0.078803,0.053686,0.051362,0.045305,0.082618,0.079133,0.096576,0.063303,0.10501,0.096521,0.066978,0.076374,0.068063,0.033776,0.076813,0.072486,0.028417,0.067048
6.8333,0.063022,0.093894,0.081607,0.09003,0.063403,0.00035549,0.037538,0.046507,0.03149,0.083255,0.15442,0.021179,0.078154,0.05342,0.050256,0.045212,0.082419,0.078881,0.096283,0.062549,0.10515,0.096282,0.067186,0.076018,0.067628,0.033596,0.076399,0.072127,0.028299,0.066778
6.8667,0.063228,0.093837,0.081353,0.089406,0.063242,0.00026671,0.037377,0.04662,0.031413,0.083286,0.15354,0.020837,0.077503,0.053154,0.049148,0.04512,0.08222,0.078722,0.09599,0.062086,0.10529,0.096043,0.067302,0.075661,0.067286,0.033513,0.076094,0.071671,0.028182,0.066531
6.9,0.063343,0.093871,0.081194,0.088782,0.063081,0.00017787,0.037302,0.046733,0.031336,0.083128,0.15247,0.020495,0.076967,0.052888,0.048181,0.045027,0.08202,0.078564,0.095697,0.06172,0.10543,0.095895,0.067419,0.075304,0.066943,0.033526,0.075899,0.071214,0.028064,0.066299
6.9333,0.063459,0.093906,0.081035,0.088158,0.063012,8.8968e-05,0.037315,0.046942,0.03117,0.083065,0.1514,0.020152,0.07643,0.052526,0.047213,0.044934,0.08194,0.078406,0.095291,0.061354,0.10567,0.095839,0.067444,0.074947,0.066599,0.033539,0.075814,0.070757,0.027946,0.066081
6.9667,0.063482,0.093941,0.080875,0.087627,0.062944,8.9e-05,0.037241,0.047151,0.031181,0.083002,0.15052,0.019809,0.076007,0.051973,0.046528,0.044954,0.081859,0.078247,0.094886,0.060988,0.10601,0.095783,0.067652,0.074589,0.066256,0.033552,0.075619,0.070106,0.027828,0.065886
7,0.063597,0.093975,0.080716,0.087096,0.062782,0.00017806,0.037254,0.04736,0.031104,0.082939,0.14982,0.019466,0.075584,0.051515,0.045843,0.044974,0.081899,0.078088,0.094479,0.060523,0.10634,0.095726,0.06786,0.074232,0.065912,0.033565,0.075424,0.069551,0.02771,0.065707
7.0333,0.063804,0.09401,0.080461,0.086658,0.062621,0.00026719,0.037267,0.047569,0.031026,0.082876,0.14931,0.019122,0.07516,0.051152,0.045157,0.044995,0.081699,0.077929,0.094297,0.059961,0.10648,0.09567,0.068069,0.074067,0.065568,0.033578,0.075339,0.069093,0.027592,0.065545
7.0667,0.064012,0.094045,0.080206,0.08622,0.06246,0.00035638,0.037368,0.047874,0.03086,0.082907,0.1488,0.018778,0.074736,0.050885,0.04447,0.045015,0.081498,0.07777,0.094115,0.059203,0.10672,0.095613,0.068094,0.073902,0.065223,0.033784,0.075253,0.068634,0.027473,0.065389
7.1,0.064311,0.09408,0.07995,0.085782,0.062206,0.00044563,0.037381,0.048179,0.030694,0.083033,0.14829,0.018433,0.074312,0.050617,0.043782,0.045036,0.081298,0.077517,0.094045,0.058444,0.10706,0.095465,0.068119,0.073737,0.064879,0.03399,0.075168,0.068272,0.027355,0.065238
7.1333,0.064611,0.094114,0.079695,0.085343,0.061952,0.00053495,0.037481,0.048676,0.03044,0.08297,0.14797,0.018088,0.073887,0.050445,0.043236,0.044943,0.081217,0.077264,0.093975,0.057685,0.1074,0.095317,0.068144,0.073572,0.064534,0.034196,0.075083,0.067813,0.027236,0.065097
7.1667,0.064727,0.094242,0.079439,0.084904,0.061698,0.00062433,0.037582,0.049172,0.030274,0.082812,0.14746,0.017566,0.073462,0.050273,0.04269,0.044849,0.081136,0.07701,0.093905,0.057023,0.10784,0.095168,0.068169,0.073407,0.064189,0.034403,0.074997,0.067353,0.027247,0.064952
7.2,0.064751,0.094369,0.079183,0.084559,0.061443,0.00071378,0.037771,0.04967,0.030196,0.082653,0.14714,0.01722,0.073036,0.050101,0.042429,0.044756,0.081055,0.076662,0.093834,0.056751,0.10818,0.09502,0.068102,0.073242,0.063751,0.034609,0.074912,0.066894,0.027257,0.064837
7.2333,0.064775,0.094497,0.078832,0.084214,0.061189,0.00080328,0.038134,0.050072,0.030118,0.082495,0.14682,0.016874,0.07261,0.050024,0.042167,0.044662,0.080974,0.076314,0.093877,0.056382,0.10832,0.094871,0.068127,0.073076,0.063313,0.03472,0.074826,0.066433,0.027268,0.064717
7.2667,0.064891,0.094625,0.078576,0.083868,0.060934,0.00089286,0.038499,0.050474,0.029951,0.082336,0.14688,0.016527,0.072184,0.049947,0.041762,0.044569,0.081133,0.076059,0.093919,0.056013,0.10836,0.094722,0.068245,0.072911,0.062875,0.034926,0.07463,0.065973,0.027149,0.064615
7.3,0.065007,0.094752,0.078319,0.083616,0.060679,0.00098249,0.038775,0.050685,0.029785,0.082177,0.14693,0.016181,0.071872,0.049871,0.041357,0.044361,0.081412,0.075805,0.093961,0.055741,0.10841,0.094757,0.06827,0.072745,0.062437,0.035037,0.074544,0.065512,0.027031,0.064517
7.3333,0.065123,0.09488,0.078062,0.08327,0.060516,0.0010722,0.038964,0.050896,0.029618,0.082019,0.14699,0.016011,0.07156,0.049794,0.040951,0.044153,0.081571,0.07555,0.093891,0.055468,0.10835,0.0947,0.068203,0.072579,0.06209,0.03505,0.074459,0.065148,0.026782,0.064404
7.3667,0.065239,0.095008,0.07771,0.082924,0.060354,0.001162,0.039154,0.051107,0.02954,0.08186,0.14723,0.01602,0.071363,0.049621,0.040544,0.043945,0.081611,0.07539,0.09382,0.055196,0.10819,0.094643,0.068228,0.072413,0.061651,0.035064,0.074483,0.064783,0.026534,0.064303
7.4,0.065264,0.094951,0.077357,0.082766,0.060191,0.0012518,0.039343,0.051319,0.029461,0.081605,0.14766,0.01585,0.071281,0.049448,0.040138,0.043851,0.08177,0.075229,0.09375,0.055022,0.10804,0.094586,0.068253,0.072247,0.061211,0.034981,0.074508,0.064321,0.026285,0.064205
7.4333,0.065195,0.094893,0.077004,0.082609,0.06012,0.0013417,0.039533,0.051339,0.029294,0.081351,0.1481,0.015681,0.071198,0.049275,0.03973,0.043756,0.081809,0.075069,0.093679,0.054847,0.10798,0.094529,0.068278,0.072081,0.060771,0.034897,0.074643,0.064054,0.026166,0.064111
7.4667,0.065219,0.094836,0.076651,0.082451,0.059957,0.0014316,0.039722,0.051358,0.029127,0.081097,0.14853,0.015689,0.071116,0.049005,0.039323,0.043662,0.081849,0.074908,0.093496,0.054672,0.10793,0.094472,0.068303,0.071914,0.060331,0.034814,0.074779,0.063786,0.026046,0.064016
7.5,0.065244,0.094778,0.076297,0.082104,0.059887,0.0015217,0.039912,0.051378,0.029049,0.080937,0.14878,0.015697,0.070918,0.048736,0.038914,0.043568,0.081888,0.074747,0.093312,0.054595,0.10807,0.09423,0.068236,0.071942,0.059891,0.034633,0.074804,0.063518,0.025927,0.063914
7.5333,0.065453,0.09472,0.076039,0.081756,0.059816,0.0016117,0.040014,0.051398,0.02897,0.080777,0.14902,0.015527,0.070835,0.048466,0.038362,0.043588,0.081807,0.074586,0.093015,0.05442,0.10821,0.094081,0.068077,0.07197,0.05945,0.034453,0.074828,0.063153,0.025807,0.063801
7.5667,0.065569,0.094662,0.075685,0.081503,0.059746,0.0017019,0.040028,0.051225,0.02898,0.080617,0.14927,0.015357,0.070637,0.0481,0.037809,0.043608,0.081726,0.07433,0.092831,0.054147,0.10835,0.093931,0.067825,0.071998,0.059009,0.034369,0.074853,0.062787,0.025688,0.063667
7.6,0.065593,0.094698,0.075331,0.08125,0.059768,0.0017921,0.039954,0.051053,0.028991,0.080362,0.14952,0.015187,0.070439,0.047734,0.037255,0.043628,0.081766,0.074074,0.092647,0.053972,0.10849,0.09369,0.067665,0.072026,0.05866,0.034091,0.074878,0.062323,0.025698,0.063536
7.6333,0.065525,0.094733,0.07488,0.080997,0.059697,0.0018824,0.03988,0.05088,0.029001,0.080107,0.14957,0.015016,0.07024,0.047271,0.036701,0.043533,0.081805,0.073818,0.092463,0.053993,0.10894,0.093448,0.067598,0.072249,0.058404,0.033813,0.074792,0.061859,0.025708,0.063407
7.6667,0.065457,0.094768,0.074429,0.080743,0.059812,0.0018831,0.039894,0.050611,0.0291,0.079851,0.14963,0.014845,0.070042,0.046807,0.036146,0.043438,0.081965,0.073656,0.092278,0.054014,0.10938,0.093205,0.067623,0.072472,0.058147,0.03334,0.074817,0.061394,0.025718,0.063292
7.7,0.065574,0.094804,0.073882,0.080394,0.06002,0.0018837,0.039908,0.050342,0.0292,0.079595,0.1495,0.014674,0.069843,0.04644,0.035735,0.043344,0.082126,0.073495,0.092207,0.054035,0.10992,0.093055,0.067648,0.072695,0.057798,0.032867,0.074842,0.060929,0.025598,0.063184
7.7333,0.065691,0.094746,0.073335,0.08014,0.060136,0.0018844,0.039922,0.050072,0.029299,0.079339,0.14974,0.014503,0.069644,0.046072,0.035179,0.043019,0.082165,0.073333,0.092135,0.05386,0.11036,0.092998,0.06758,0.073114,0.057448,0.032296,0.074867,0.060562,0.025348,0.063062
