#timerange,7202,7203,7204,7206,7207,7208,7209,7211,7212,7213,7215,7216,7217,7218,7220,7221,7222,7223,7225,7227,7229,7231,7233,7234,7236,7238,7239,7240,7242,meanallsub
1.8333,0.27519,0.27233,0.29786,0.29986,0.29528,0.048684,0.34857,0.21662,0.28843,0.30683,0.26125,0.21403,0.26593,0.27962,0.27747,0.28817,0.30632,0.35079,0.26112,0.25101,0.26429,0.27055,0.2682,0.34434,0.32814,0.25619,0.27485,0.2788,0.11588,0.26919
1.8667,0.27538,0.27286,0.2977,0.29979,0.29512,0.048447,0.34686,0.21616,0.28761,0.30578,0.25974,0.21348,0.26476,0.27909,0.27762,0.28712,0.30535,0.34931,0.26102,0.25212,0.26355,0.26882,0.26864,0.34355,0.32738,0.25519,0.27358,0.27854,0.11604,0.26864
1.9,0.27556,0.27348,0.29727,0.29945,0.29549,0.04821,0.34507,0.21615,0.28661,0.30508,0.25859,0.21244,0.2637,0.27828,0.27776,0.28618,0.30392,0.34801,0.26071,0.25313,0.26347,0.26692,0.26882,0.34331,0.32619,0.25437,0.27219,0.27836,0.11548,0.26808
1.9333,0.27574,0.27384,0.29728,0.29911,0.29603,0.048142,0.34344,0.21623,0.28512,0.30412,0.25743,0.21123,0.26199,0.2773,0.27791,0.28567,0.3025,0.34689,0.26019,0.25461,0.26356,0.26502,0.26909,0.34344,0.32464,0.25355,0.27134,0.27819,0.1143,0.26751
1.9667,0.27558,0.2742,0.29721,0.29913,0.29666,0.047989,0.34197,0.21612,0.2837,0.30351,0.25557,0.20986,0.26039,0.27632,0.27805,0.28505,0.30107,0.34541,0.25956,0.25572,0.26366,0.26312,0.26936,0.34301,0.3231,0.25346,0.27016,0.27783,0.11264,0.26688
2,0.27515,0.2743,0.2975,0.29932,0.29702,0.048005,0.34067,0.21638,0.28254,0.30308,0.25352,0.208,0.259,0.27533,0.27781,0.28442,0.29931,0.34411,0.25883,0.25636,0.26357,0.26121,0.26971,0.34186,0.32164,0.25301,0.26962,0.27711,0.11158,0.26621
2.0333,0.27498,0.27439,0.29778,0.29943,0.29765,0.048106,0.33912,0.21655,0.28121,0.30283,0.25183,0.20564,0.25729,0.27408,0.27717,0.28348,0.29766,0.34263,0.2581,0.25664,0.26339,0.25887,0.26989,0.34071,0.32045,0.25255,0.26865,0.2763,0.11077,0.26545
2.0667,0.27517,0.27405,0.29825,0.29918,0.29837,0.048122,0.33774,0.21645,0.28012,0.30222,0.25013,0.20328,0.25558,0.27237,0.27639,0.28286,0.29623,0.34132,0.25737,0.25674,0.26293,0.25662,0.27042,0.33937,0.31942,0.25219,0.26832,0.27603,0.11069,0.26476
2.1,0.275,0.27379,0.29881,0.2992,0.29961,0.048139,0.33669,0.2158,0.27938,0.30179,0.2488,0.20125,0.2544,0.27093,0.27601,0.28212,0.29479,0.34047,0.25684,0.25646,0.26219,0.2541,0.27078,0.33785,0.31831,0.25246,0.26756,0.27586,0.11037,0.26413
2.1333,0.27466,0.27319,0.29964,0.29939,0.3005,0.048324,0.33572,0.21543,0.2788,0.30109,0.24746,0.19938,0.25343,0.26948,0.27642,0.28107,0.29359,0.33943,0.25642,0.25591,0.2621,0.25159,0.27113,0.33632,0.31729,0.25256,0.26702,0.27577,0.11041,0.26357
2.1667,0.27441,0.2725,0.3002,0.2995,0.30139,0.04851,0.33516,0.21515,0.27839,0.30048,0.2463,0.19734,0.25204,0.26786,0.2767,0.27949,0.29215,0.33821,0.25569,0.25453,0.2608,0.24915,0.27175,0.33535,0.31609,0.25247,0.2671,0.27597,0.10947,0.2629
2.2,0.27459,0.27154,0.30049,0.29952,0.30211,0.048611,0.33453,0.21513,0.27806,0.2996,0.24424,0.19579,0.25064,0.26669,0.27684,0.2779,0.29072,0.33726,0.25495,0.25351,0.25987,0.24689,0.27228,0.33419,0.31506,0.25247,0.26697,0.27607,0.10841,0.26224
2.2333,0.27495,0.27032,0.30096,0.29891,0.30248,0.048712,0.33381,0.21521,0.27807,0.29846,0.24254,0.19408,0.24936,0.26624,0.27751,0.27653,0.28962,0.33631,0.25443,0.25259,0.25885,0.24472,0.27273,0.33339,0.31395,0.2521,0.26622,0.27608,0.10686,0.26159
2.2667,0.27566,0.26883,0.30107,0.29839,0.30267,0.048729,0.33275,0.21583,0.27808,0.2973,0.24156,0.19253,0.24849,0.26598,0.27832,0.27537,0.28874,0.33482,0.2539,0.2512,0.25754,0.24271,0.27308,0.3326,0.31248,0.25201,0.26578,0.276,0.10556,0.26097
2.3,0.27637,0.26708,0.30108,0.2977,0.3026,0.048661,0.33178,0.21609,0.27801,0.29606,0.24039,0.19081,0.24742,0.26571,0.27912,0.27442,0.28775,0.33333,0.25295,0.25037,0.25642,0.24132,0.27327,0.33144,0.31111,0.25201,0.26554,0.2761,0.10425,0.26032
2.3333,0.27699,0.26595,0.30101,0.297,0.30218,0.048592,0.33089,0.21662,0.27827,0.29455,0.23976,0.18975,0.24666,0.26544,0.28006,0.27368,0.28698,0.33211,0.2519,0.25,0.25512,0.23975,0.27328,0.33064,0.30973,0.25174,0.26542,0.27629,0.10344,0.25979
2.3667,0.2777,0.26481,0.30085,0.29594,0.30203,0.048354,0.32983,0.21706,0.27828,0.29313,0.23878,0.18853,0.24591,0.26581,0.2814,0.27348,0.28666,0.33089,0.25053,0.25,0.25437,0.23835,0.27328,0.33021,0.30861,0.25137,0.26519,0.27658,0.10274,0.25933
2.4,0.27832,0.26314,0.3006,0.29462,0.30204,0.048286,0.32869,0.21751,0.27829,0.29161,0.23797,0.18681,0.24548,0.266,0.28247,0.27316,0.28589,0.33002,0.24905,0.24991,0.25353,0.23722,0.27347,0.32923,0.30784,0.25082,0.26506,0.27649,0.10253,0.25883
2.4333,0.2792,0.26165,0.30052,0.29302,0.30215,0.048217,0.32738,0.21768,0.27838,0.29019,0.23769,0.18525,0.24472,0.26601,0.28315,0.27264,0.28467,0.32907,0.24789,0.24972,0.25288,0.23643,0.27321,0.32807,0.3069,0.25046,0.26451,0.27604,0.10306,0.2583
2.4667,0.27956,0.25999,0.30018,0.2917,0.3027,0.048064,0.3259,0.21739,0.27839,0.2884,0.23796,0.18386,0.24429,0.26565,0.28277,0.27254,0.28312,0.32811,0.24683,0.24991,0.25222,0.2359,0.27296,0.32562,0.30586,0.25037,0.26344,0.2755,0.10322,0.25767
2.5,0.28001,0.25849,0.29966,0.29046,0.30315,0.047995,0.32434,0.21702,0.27865,0.28652,0.23822,0.18296,0.24407,0.26565,0.28279,0.27245,0.28178,0.32698,0.24577,0.25019,0.25129,0.23546,0.2727,0.32372,0.30492,0.24991,0.26246,0.27459,0.10326,0.25708
2.5333,0.28028,0.25682,0.29931,0.28931,0.30317,0.047927,0.32295,0.21664,0.27875,0.28447,0.23813,0.18206,0.24385,0.26593,0.28307,0.27235,0.28079,0.32584,0.24503,0.25009,0.25026,0.23528,0.27254,0.32255,0.30424,0.24936,0.26139,0.2734,0.10342,0.25652
2.5667,0.28029,0.25524,0.29924,0.28798,0.30249,0.047943,0.32155,0.21636,0.27893,0.28259,0.23839,0.18132,0.24396,0.26603,0.28335,0.27182,0.28046,0.3247,0.24418,0.24963,0.2496,0.23527,0.27237,0.32138,0.30329,0.24927,0.26052,0.27239,0.10358,0.256
2.6,0.28004,0.2533,0.29889,0.28665,0.30145,0.047874,0.31999,0.21625,0.27877,0.28061,0.23866,0.18108,0.24406,0.26613,0.28324,0.2714,0.28025,0.32338,0.24311,0.24889,0.24866,0.23544,0.27238,0.32058,0.30243,0.24927,0.25976,0.27166,0.10349,0.25544
2.6333,0.27996,0.25137,0.29846,0.28523,0.3005,0.047805,0.3185,0.21624,0.27844,0.27828,0.23892,0.18068,0.24427,0.2665,0.28259,0.27088,0.28038,0.32198,0.24216,0.24786,0.24773,0.23561,0.27256,0.32033,0.3014,0.2489,0.25931,0.27121,0.10378,0.25489
2.6667,0.27971,0.25004,0.2982,0.28345,0.29938,0.047822,0.31727,0.21677,0.27803,0.27648,0.23919,0.18043,0.24503,0.26696,0.28168,0.27024,0.28017,0.32039,0.24131,0.24731,0.24641,0.23613,0.27248,0.32008,0.30045,0.24844,0.25855,0.27085,0.10369,0.25438
2.7,0.27963,0.24854,0.29804,0.28175,0.2986,0.047668,0.31604,0.21704,0.27753,0.27496,0.23963,0.18003,0.24578,0.26751,0.2805,0.26961,0.28007,0.31898,0.24045,0.24703,0.24566,0.23639,0.2724,0.31909,0.29967,0.24789,0.25758,0.27104,0.10385,0.2539
2.7333,0.27973,0.24704,0.29797,0.28042,0.29783,0.047599,0.31489,0.21739,0.27661,0.27352,0.2399,0.17962,0.24632,0.26788,0.27972,0.26897,0.27974,0.31792,0.23981,0.24684,0.24481,0.23647,0.27267,0.31829,0.2989,0.24688,0.25671,0.2716,0.10426,0.25346
2.7667,0.27992,0.24581,0.29771,0.27908,0.29643,0.047615,0.31374,0.21738,0.27611,0.272,0.23981,0.17921,0.24686,0.26789,0.27908,0.26866,0.27919,0.31723,0.23928,0.24647,0.24387,0.23629,0.27294,0.31693,0.29813,0.24595,0.25584,0.27244,0.10491,0.25299
2.8,0.27993,0.24457,0.29746,0.27739,0.29566,0.047546,0.31251,0.21709,0.2757,0.27101,0.23935,0.17864,0.2474,0.2678,0.27829,0.26877,0.27853,0.31618,0.23874,0.24637,0.24293,0.23585,0.27321,0.31594,0.29682,0.24476,0.25465,0.27236,0.10581,0.25246
2.8333,0.28012,0.24342,0.29784,0.27569,0.29488,0.047562,0.31127,0.21699,0.27494,0.27029,0.23854,0.17823,0.24762,0.2679,0.27778,0.26846,0.27764,0.31503,0.2381,0.24628,0.24142,0.23506,0.2734,0.31495,0.29526,0.24365,0.25367,0.27246,0.10634,0.25189
2.8667,0.2803,0.24236,0.29795,0.2739,0.2941,0.047664,0.3102,0.21679,0.27427,0.26931,0.23809,0.17782,0.24805,0.26773,0.27713,0.26793,0.27641,0.31425,0.23714,0.24581,0.2402,0.23461,0.27358,0.31378,0.29378,0.24208,0.25312,0.27311,0.10663,0.25131
2.9,0.28058,0.24112,0.29824,0.27229,0.29368,0.047765,0.3093,0.21614,0.27352,0.26832,0.23727,0.17691,0.24859,0.26746,0.27621,0.26697,0.27518,0.3131,0.23618,0.24516,0.23944,0.23417,0.27359,0.31297,0.29247,0.24079,0.25214,0.27359,0.10679,0.25069
2.9333,0.28085,0.2397,0.29834,0.27086,0.29352,0.047696,0.30831,0.21549,0.27302,0.26724,0.23718,0.17633,0.24881,0.26673,0.27529,0.26547,0.27361,0.31177,0.23521,0.24413,0.23878,0.23373,0.27351,0.31235,0.29134,0.23987,0.25116,0.27378,0.10683,0.25003
2.9667,0.28051,0.23863,0.29854,0.26934,0.29388,0.047542,0.30758,0.21466,0.27252,0.26634,0.23708,0.17576,0.24837,0.26628,0.27451,0.26386,0.27238,0.31036,0.23404,0.24282,0.23849,0.23328,0.27325,0.3108,0.29047,0.23894,0.25019,0.27342,0.1065,0.24932
3,0.27982,0.23792,0.29874,0.26782,0.29399,0.047558,0.30684,0.21346,0.27236,0.26571,0.23663,0.17501,0.24794,0.26565,0.27345,0.26225,0.27126,0.30867,0.23307,0.24151,0.23783,0.23301,0.27326,0.30907,0.28961,0.23829,0.24931,0.27278,0.1058,0.24857
3.0333,0.27912,0.23748,0.29876,0.26638,0.29436,0.047318,0.30594,0.21207,0.27211,0.26517,0.23653,0.17427,0.24739,0.26529,0.27227,0.26075,0.27014,0.30716,0.23221,0.24067,0.23716,0.23318,0.27345,0.30734,0.28927,0.23783,0.24876,0.27186,0.10485,0.2479
3.0667,0.27825,0.23676,0.2986,0.26468,0.29499,0.047249,0.30478,0.21087,0.27186,0.26482,0.23662,0.17369,0.24696,0.26475,0.27161,0.25924,0.26879,0.30565,0.23124,0.24011,0.23669,0.23292,0.27346,0.30597,0.28858,0.23727,0.24788,0.27048,0.10391,0.24719
3.1,0.27712,0.23578,0.2988,0.26315,0.29563,0.047094,0.30354,0.21004,0.27187,0.26482,0.2367,0.17328,0.2463,0.26411,0.27056,0.25774,0.26778,0.30477,0.23017,0.23936,0.23612,0.23273,0.27346,0.30479,0.28797,0.23625,0.24722,0.269,0.10259,0.24651
3.1333,0.27598,0.23525,0.29909,0.2619,0.29635,0.04711,0.30229,0.20911,0.27188,0.26492,0.23679,0.17303,0.24576,0.26329,0.26923,0.25666,0.26676,0.30361,0.22899,0.23842,0.23545,0.23229,0.27338,0.30342,0.28745,0.23551,0.24666,0.26743,0.10164,0.24585
3.1667,0.27484,0.2348,0.29929,0.26046,0.29681,0.047041,0.30139,0.20809,0.27197,0.26502,0.23669,0.17228,0.24489,0.26247,0.26844,0.25526,0.26632,0.30273,0.22813,0.23729,0.23526,0.23202,0.27304,0.3015,0.28685,0.23485,0.246,0.26595,0.10106,0.2452
3.2,0.27432,0.23444,0.29949,0.25911,0.29727,0.046971,0.30082,0.20688,0.27172,0.26511,0.23642,0.17137,0.24423,0.26147,0.26818,0.25354,0.2661,0.30185,0.22748,0.23579,0.23497,0.23157,0.27305,0.30031,0.28633,0.23429,0.24565,0.26475,0.10036,0.24462
3.2333,0.27398,0.23426,0.29978,0.25785,0.29764,0.046816,0.30075,0.20604,0.27139,0.26557,0.23669,0.17028,0.24336,0.26083,0.26846,0.25224,0.26622,0.30106,0.22693,0.2342,0.23515,0.23148,0.27314,0.29839,0.28573,0.23299,0.24488,0.26354,0.099654,0.24411
3.2667,0.27363,0.23443,0.30026,0.25668,0.29801,0.046661,0.30077,0.20529,0.27148,0.26594,0.23749,0.16937,0.24292,0.26038,0.26874,0.25116,0.26645,0.30062,0.2266,0.23223,0.23514,0.23156,0.27342,0.29683,0.28494,0.23206,0.24411,0.26243,0.099444,0.24376
3.3,0.27329,0.23424,0.30082,0.25569,0.29829,0.046591,0.30087,0.20491,0.27115,0.26613,0.23812,0.16828,0.24237,0.25974,0.26875,0.25041,0.26669,0.29992,0.22627,0.23054,0.23476,0.23138,0.27378,0.29527,0.28469,0.2315,0.24355,0.26095,0.099234,0.24339
3.3333,0.27268,0.2338,0.30148,0.2547,0.2984,0.046522,0.30088,0.20471,0.27107,0.2665,0.23803,0.16753,0.2415,0.25938,0.26862,0.25008,0.2667,0.29967,0.22583,0.22875,0.23371,0.23208,0.27396,0.29334,0.28435,0.2302,0.24299,0.25956,0.0989,0.24296
3.3667,0.27198,0.23343,0.30186,0.25379,0.29841,0.046452,0.3009,0.20424,0.27057,0.26687,0.23757,0.16644,0.24138,0.25892,0.2685,0.24986,0.26705,0.29896,0.2255,0.22734,0.23238,0.2326,0.27388,0.29123,0.2841,0.22899,0.24221,0.25826,0.098442,0.24249
3.4,0.27146,0.23334,0.30252,0.25253,0.29816,0.046468,0.30126,0.20367,0.27015,0.26687,0.23603,0.16586,0.24116,0.25838,0.26891,0.25008,0.26751,0.29798,0.22539,0.2264,0.23181,0.23277,0.27371,0.28892,0.28411,0.22759,0.24208,0.25696,0.097736,0.24206
3.4333,0.27076,0.23316,0.30337,0.25127,0.29774,0.046655,0.30136,0.20338,0.2699,0.2667,0.23449,0.16527,0.24083,0.25829,0.26879,0.25041,0.2682,0.29683,0.22537,0.22564,0.23133,0.23303,0.27355,0.2868,0.28421,0.2261,0.24109,0.25584,0.096782,0.24162
3.4667,0.27006,0.23244,0.30412,0.24964,0.29722,0.046929,0.30146,0.20336,0.2694,0.26643,0.23294,0.16485,0.24017,0.25792,0.26866,0.25051,0.26855,0.29585,0.22536,0.22507,0.23066,0.23337,0.27373,0.28505,0.28431,0.22489,0.23968,0.25482,0.095704,0.24114
3.5,0.26945,0.2319,0.30459,0.24801,0.29653,0.047116,0.30122,0.20353,0.26898,0.26662,0.23103,0.16426,0.23951,0.2582,0.26854,0.25084,0.26913,0.29505,0.22546,0.22412,0.23027,0.23372,0.27347,0.28367,0.28459,0.22358,0.23827,0.2537,0.094253,0.24068
3.5333,0.26945,0.23145,0.30507,0.24611,0.29566,0.047304,0.3004,0.20369,0.26847,0.26672,0.22985,0.16351,0.23918,0.25866,0.26882,0.2516,0.27005,0.29398,0.22545,0.22317,0.22951,0.23424,0.27322,0.2834,0.28451,0.22255,0.23749,0.25277,0.093297,0.24033
3.5667,0.26964,0.23091,0.30509,0.24484,0.29461,0.047578,0.29965,0.20386,0.26797,0.2669,0.22885,0.16292,0.23885,0.2594,0.26869,0.25258,0.27062,0.29246,0.22555,0.2226,0.22893,0.23476,0.27305,0.28314,0.28452,0.22208,0.23725,0.25184,0.092464,0.24005
3.6,0.27017,0.2301,0.30475,0.24366,0.29285,0.047766,0.299,0.20393,0.26695,0.267,0.22766,0.16233,0.23829,0.26014,0.26843,0.25301,0.27098,0.2912,0.22586,0.22174,0.22873,0.2352,0.27288,0.28306,0.28436,0.22123,0.23764,0.25091,0.092374,0.23973
3.6333,0.27107,0.22965,0.30467,0.24248,0.29073,0.047955,0.29825,0.20419,0.26568,0.2671,0.22684,0.16157,0.23807,0.26061,0.26804,0.25323,0.27087,0.2904,0.22606,0.2206,0.22825,0.23546,0.2728,0.28298,0.28402,0.21974,0.23857,0.24979,0.092037,0.23937
3.6667,0.27187,0.22884,0.30488,0.24157,0.28843,0.048057,0.29759,0.20427,0.26466,0.26683,0.22637,0.16048,0.23817,0.26135,0.26778,0.25356,0.27111,0.28951,0.22637,0.21937,0.22767,0.23607,0.27281,0.28308,0.28349,0.21805,0.23961,0.24839,0.091823,0.23904
3.7,0.27312,0.2282,0.30517,0.24075,0.28613,0.047988,0.29676,0.20443,0.26415,0.26638,0.22609,0.15972,0.23817,0.26172,0.26725,0.2541,0.27123,0.28844,0.22658,0.21786,0.22691,0.23651,0.2729,0.28319,0.28297,0.21711,0.24032,0.24717,0.092105,0.23874
3.7333,0.27411,0.22757,0.30538,0.23975,0.2841,0.047832,0.29593,0.20396,0.26339,0.26611,0.22545,0.15913,0.23751,0.26209,0.26726,0.2541,0.27113,0.28727,0.227,0.21643,0.22633,0.23695,0.27265,0.28292,0.28263,0.21608,0.24093,0.24633,0.092388,0.23837
3.7667,0.27518,0.2273,0.30586,0.23884,0.28233,0.047676,0.29485,0.20357,0.26271,0.26603,0.22517,0.1587,0.23618,0.26228,0.26713,0.25378,0.27102,0.28619,0.22742,0.21511,0.22556,0.23721,0.27248,0.28247,0.28246,0.21532,0.24101,0.24568,0.092795,0.23801
3.8,0.27617,0.22684,0.30634,0.23802,0.28056,0.047607,0.29393,0.20309,0.26237,0.26576,0.22543,0.15811,0.23519,0.26247,0.26701,0.25324,0.27035,0.28512,0.22795,0.21349,0.22526,0.23764,0.2724,0.2822,0.28239,0.21475,0.2412,0.24511,0.093078,0.23769
3.8333,0.27733,0.22567,0.30691,0.23756,0.27906,0.047537,0.29327,0.20234,0.26186,0.26513,0.2257,0.15768,0.23387,0.26238,0.26675,0.2528,0.27001,0.28431,0.22869,0.21169,0.22544,0.23817,0.27214,0.28063,0.28222,0.21427,0.24117,0.24446,0.09361,0.23733
3.8667,0.27823,0.22459,0.30739,0.23683,0.27782,0.047553,0.29219,0.20168,0.26084,0.26449,0.22578,0.15692,0.23309,0.26183,0.26676,0.25259,0.26968,0.28387,0.22954,0.20989,0.22524,0.23914,0.27188,0.27868,0.28196,0.21351,0.24082,0.24343,0.093769,0.2369
3.9,0.27904,0.2236,0.30778,0.23619,0.27712,0.047397,0.29127,0.20065,0.25982,0.26386,0.22495,0.15582,0.23275,0.26119,0.26663,0.25215,0.27003,0.28307,0.2304,0.20771,0.22438,0.24011,0.27127,0.27673,0.28189,0.21294,0.24015,0.24267,0.094178,0.2364
3.9333,0.28029,0.22181,0.30798,0.23591,0.27668,0.047241,0.29035,0.1998,0.25854,0.26322,0.22412,0.15488,0.23209,0.26073,0.26691,0.25204,0.27027,0.28208,0.23179,0.20637,0.22418,0.2409,0.27021,0.27534,0.28163,0.21209,0.23926,0.2422,0.094586,0.23598
3.9667,0.28128,0.22001,0.30782,0.23545,0.27634,0.046999,0.28909,0.19913,0.25683,0.26268,0.22311,0.15395,0.23153,0.26028,0.26733,0.25161,0.27097,0.28091,0.23307,0.20513,0.22407,0.24125,0.26933,0.27414,0.2812,0.21114,0.2387,0.24154,0.09512,0.23552
4,0.28218,0.21803,0.30775,0.2349,0.27581,0.046843,0.288,0.19874,0.25555,0.26213,0.22192,0.15301,0.23086,0.26,0.26761,0.25063,0.27121,0.27973,0.23404,0.20398,0.22359,0.24178,0.26827,0.27312,0.28085,0.20992,0.23802,0.24107,0.096027,0.23502
4.0333,0.28246,0.21632,0.3074,0.2348,0.27564,0.046773,0.28717,0.19854,0.25435,0.26186,0.22036,0.15191,0.23063,0.25991,0.26775,0.24965,0.27167,0.27847,0.23511,0.20321,0.2231,0.24196,0.26738,0.27229,0.28068,0.20878,0.23746,0.24051,0.096935,0.23459
4.0667,0.28283,0.21469,0.30678,0.23461,0.27556,0.046789,0.28684,0.19834,0.25349,0.26122,0.2188,0.15046,0.23085,0.26029,0.26762,0.24877,0.27203,0.27712,0.2364,0.20281,0.2228,0.24187,0.26659,0.27164,0.28025,0.20746,0.23689,0.24022,0.097844,0.2342
4.1,0.28275,0.21289,0.30597,0.23461,0.27566,0.046546,0.28677,0.19823,0.25264,0.26068,0.21706,0.14902,0.23095,0.26057,0.26736,0.2479,0.27227,0.27603,0.23737,0.20232,0.2226,0.24151,0.26588,0.27006,0.2799,0.20633,0.23622,0.23984,0.09813,0.23373
4.1333,0.28267,0.21127,0.30516,0.23515,0.27585,0.04613,0.28653,0.19821,0.25195,0.26041,0.21586,0.14791,0.2316,0.26076,0.26778,0.2468,0.27216,0.27486,0.23822,0.20183,0.22259,0.24097,0.26509,0.26848,0.27956,0.20538,0.23555,0.23918,0.098541,0.23333
4.1667,0.28233,0.20982,0.30444,0.23596,0.27612,0.0458,0.28611,0.19809,0.25144,0.25977,0.21521,0.1468,0.23225,0.26113,0.26833,0.24604,0.2716,0.27395,0.23898,0.20172,0.22268,0.24044,0.26411,0.26708,0.27903,0.20461,0.23466,0.23814,0.098702,0.23294
4.2,0.28154,0.20801,0.30382,0.23687,0.27649,0.04547,0.2857,0.1978,0.25118,0.25885,0.21438,0.14569,0.23258,0.26151,0.26848,0.24549,0.27126,0.27287,0.23973,0.20217,0.22276,0.23999,0.26358,0.26568,0.27886,0.20394,0.23441,0.2372,0.098614,0.23258
4.2333,0.28066,0.20674,0.30328,0.2376,0.27623,0.045313,0.28554,0.19759,0.25118,0.25776,0.21354,0.14492,0.2329,0.26188,0.26822,0.24527,0.27081,0.27169,0.24016,0.20263,0.22199,0.23945,0.26288,0.26409,0.27896,0.20318,0.23427,0.23644,0.098526,0.2322
4.2667,0.27995,0.20547,0.30275,0.23796,0.27553,0.045156,0.28522,0.19776,0.25118,0.25657,0.21234,0.1438,0.23322,0.26216,0.26823,0.24515,0.27002,0.27042,0.24037,0.2028,0.2216,0.23883,0.26244,0.26232,0.27924,0.20269,0.23413,0.23616,0.098314,0.23179
4.3,0.27934,0.20438,0.30249,0.23832,0.27464,0.045085,0.28472,0.19765,0.25127,0.25547,0.21114,0.14286,0.23266,0.26226,0.26756,0.24482,0.26934,0.26915,0.24069,0.20307,0.22111,0.23838,0.26208,0.26111,0.27943,0.20202,0.23421,0.23596,0.097726,0.23134
4.3333,0.27846,0.2032,0.3027,0.2385,0.27366,0.0451,0.28422,0.19772,0.25178,0.25409,0.21012,0.14208,0.23188,0.26199,0.26675,0.2446,0.26877,0.26806,0.24079,0.20333,0.22043,0.23829,0.26164,0.25989,0.27971,0.20172,0.23407,0.23586,0.097512,0.23093
4.3667,0.27713,0.2021,0.30327,0.23858,0.27242,0.045116,0.28406,0.19779,0.25239,0.2528,0.20929,0.14147,0.23165,0.26171,0.26567,0.24449,0.26843,0.26734,0.24025,0.2035,0.22003,0.23819,0.26129,0.25849,0.27999,0.20114,0.23307,0.23539,0.096798,0.23048
4.4,0.27517,0.20137,0.30357,0.23876,0.27099,0.045132,0.28382,0.19824,0.25264,0.25189,0.20826,0.14121,0.23153,0.26172,0.26418,0.24405,0.26775,0.26661,0.2397,0.2032,0.21954,0.23783,0.26085,0.25746,0.28009,0.20075,0.23175,0.23491,0.096585,0.22998
4.4333,0.27304,0.20054,0.3034,0.23885,0.26921,0.045061,0.28357,0.19878,0.25308,0.25106,0.20688,0.14094,0.23108,0.26209,0.26282,0.2435,0.26741,0.26561,0.23915,0.20252,0.21934,0.23765,0.25987,0.25662,0.28019,0.20017,0.23086,0.23453,0.095745,0.22943
4.4667,0.27054,0.19944,0.30352,0.23884,0.2676,0.04499,0.28358,0.19922,0.25376,0.25032,0.20531,0.14067,0.23052,0.26265,0.26146,0.24328,0.26673,0.26461,0.2385,0.20193,0.21914,0.23756,0.25907,0.25634,0.28038,0.19978,0.22986,0.23434,0.095155,0.22893
4.5,0.26804,0.19835,0.30363,0.23911,0.26635,0.045005,0.28368,0.19967,0.25437,0.24949,0.20392,0.1404,0.2304,0.26303,0.25983,0.24294,0.26627,0.2637,0.23806,0.20125,0.21836,0.23711,0.25827,0.25662,0.28048,0.19891,0.22875,0.23442,0.09519,0.22847
4.5333,0.2659,0.19716,0.30365,0.2392,0.26555,0.044934,0.28352,0.20048,0.25515,0.24839,0.20289,0.14064,0.22984,0.26369,0.25806,0.2425,0.26582,0.26252,0.23762,0.20066,0.21739,0.23666,0.25729,0.25634,0.28067,0.19833,0.2284,0.2347,0.095226,0.22804
4.5667,0.26412,0.19606,0.30357,0.23902,0.26448,0.04495,0.28328,0.20121,0.25532,0.24756,0.20205,0.14089,0.22917,0.26416,0.25629,0.24184,0.26525,0.26179,0.23718,0.19998,0.21651,0.23594,0.25604,0.2555,0.28104,0.19831,0.22782,0.23507,0.095387,0.22758
4.6,0.26206,0.19532,0.30341,0.23892,0.26349,0.044792,0.2832,0.20203,0.25506,0.24728,0.20158,0.14062,0.22849,0.26444,0.25424,0.24117,0.26479,0.26079,0.23674,0.19911,0.21583,0.2354,0.25497,0.25409,0.28177,0.19801,0.22715,0.23478,0.095172,0.22706
4.6333,0.26046,0.19485,0.30324,0.23882,0.26251,0.04472,0.28304,0.20266,0.25524,0.2471,0.2011,0.14035,0.22793,0.26473,0.2526,0.24029,0.26457,0.2596,0.23586,0.19785,0.21543,0.23539,0.25416,0.25249,0.28241,0.1979,0.227,0.23478,0.095208,0.22663
4.6667,0.25912,0.19483,0.30261,0.23864,0.26108,0.044649,0.2828,0.20292,0.25558,0.24673,0.20062,0.13974,0.22792,0.26445,0.2511,0.23908,0.26458,0.25814,0.23499,0.19707,0.21523,0.23539,0.25336,0.25052,0.28305,0.19778,0.22675,0.23487,0.095244,0.22617
4.7,0.25769,0.19472,0.30217,0.23827,0.25991,0.044491,0.28255,0.20309,0.2561,0.24636,0.20051,0.13947,0.22724,0.26408,0.24973,0.23753,0.26493,0.25695,0.234,0.19639,0.21588,0.23565,0.25264,0.24911,0.28342,0.19748,0.22672,0.23467,0.094778,0.22574
4.7333,0.25643,0.19425,0.30191,0.2378,0.25875,0.044245,0.28248,0.20326,0.25585,0.2458,0.2004,0.13886,0.22645,0.26362,0.24794,0.23653,0.26528,0.25622,0.2328,0.19589,0.21654,0.23556,0.25202,0.24732,0.28379,0.19662,0.22625,0.23476,0.09406,0.22523
4.7667,0.25554,0.19351,0.30193,0.23743,0.25812,0.044,0.28249,0.20324,0.25524,0.24524,0.20048,0.13773,0.22578,0.26344,0.24657,0.23575,0.26564,0.2553,0.2317,0.19578,0.2172,0.23546,0.25166,0.24534,0.28416,0.19575,0.22633,0.23466,0.093719,0.2248
4.8,0.25446,0.1924,0.30186,0.23743,0.25803,0.043754,0.28242,0.20322,0.25481,0.24469,0.20037,0.13678,0.22477,0.26326,0.24575,0.23487,0.26623,0.25448,0.23126,0.19604,0.21709,0.23581,0.25157,0.24392,0.28471,0.1946,0.22575,0.23465,0.093377,0.22443
